17 1719418407 1827425,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418408 884274,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418409 884274,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418410 884274,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418411 884274,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418412 884274,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418413 4536,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418414 4536,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418415 4536,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418416 4536,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418417 4536,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418418 60954,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418419 60954,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418420 60954,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418421 60954,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418422 60954,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418423 2164,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418424 2164,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418425 2164,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418426 2164,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418427 2164,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418428 16184,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418429 16184,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418430 16184,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418431 16184,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418432 16184,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418433 19180,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418434 19180,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418435 19180,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418436 19180,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418437 19180,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418438 14804,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418439 14804,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418440 14804,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418441 14804,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418442 14804,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418443 16568,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418444 16568,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418445 16568,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418446 16568,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418447 16568,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418453 449,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418454 449,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418455 449,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418456 449,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418457 449,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418458 273,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418459 273,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418460 273,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418461 273,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418462 273,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418463 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418464 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418465 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418466 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418467 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418468 409,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418469 409,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418470 409,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418471 409,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418472 409,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418473 856585,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418474 856585,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418475 856585,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418476 856585,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418477 856585,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418483 844,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418484 844,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418485 844,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418486 844,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418487 844,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418488 16500,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418489 16500,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418490 16500,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418491 16500,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418492 16500,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418493 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418494 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418495 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418496 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418497 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418503 869803,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418504 869803,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418505 869803,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418506 869803,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418507 869803,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418518 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418519 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418520 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418521 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418522 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418523 854858,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418524 854858,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418525 854858,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418526 854858,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418527 854858,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418528 420,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418529 420,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418530 420,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418531 420,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418532 420,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418533 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418534 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418535 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418536 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418537 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418538 854864,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418539 854864,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418540 854864,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418541 854864,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418542 854864,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418543 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418544 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418545 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418546 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418547 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418548 15213,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418549 15213,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418550 15213,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418551 15213,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418552 15213,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418553 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418554 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418555 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418556 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418557 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418558 868703,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418559 868703,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418560 868703,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418561 868703,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418562 868703,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418563 15422,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418564 15422,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418565 15422,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418566 15422,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418567 15422,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418568 868108,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418569 868108,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418570 868108,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418571 868108,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418572 868108,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418578 2930566,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418579 2930566,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418580 2930566,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418581 2930566,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418582 2930566,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418583 1437441,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418584 1437441,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418585 1437441,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418586 1437441,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418587 1437441,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418588 875237,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418589 875237,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418590 875237,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418591 875237,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418592 875237,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418593 750,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418594 750,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418595 750,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418596 750,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418597 750,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418598 63942,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418599 63942,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418600 63942,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418601 63942,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418602 63942,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418603 858979,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418604 858979,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418605 858979,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418606 858979,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418607 858979,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418608 29805,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418609 29805,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418610 29805,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418611 29805,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418612 29805,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418613 19509,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418614 19509,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418615 19509,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418616 19509,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418617 19509,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418618 16276,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418619 16276,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418620 16276,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418621 16276,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418622 16276,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418623 1251,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418624 1251,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418625 1251,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418626 1251,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418627 1251,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418628 16146,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418629 16146,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418630 16146,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418631 16146,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418632 16146,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418633 682,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418634 682,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418635 682,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418636 682,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418637 682,600000 -1,000000 -101,000000 0,000000 0,000000
17 1719418638 528,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418639 528,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418640 528,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418641 528,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418642 528,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418643 854858,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418644 854858,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418645 854858,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418646 854858,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418647 854858,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418648 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418649 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418650 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418651 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418652 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418653 856333,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418654 856333,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418655 856333,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418656 856333,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418657 856333,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418658 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418659 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418660 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418661 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418662 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418663 30474,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418664 30474,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418665 30474,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418666 30474,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418667 30474,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418668 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418669 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418670 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418671 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418672 854862,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418673 14684,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418674 14684,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418675 14684,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418676 14684,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418677 14684,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418678 16354,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418679 16354,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418680 16354,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418681 16354,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418682 16354,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418683 855276,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418684 855276,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418685 855276,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418686 855276,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418687 855276,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418688 16562,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418689 16562,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418690 16562,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418691 16562,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418692 16562,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418698 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418699 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418700 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418701 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418702 1198,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418703 854850,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418704 854850,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418705 854850,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418706 854850,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418707 854850,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418713 420,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418714 420,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418715 420,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418716 420,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418717 420,400000 -1,000000 -101,000000 0,000000 0,000000
17 1719418718 856048,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418719 856048,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418720 856048,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418721 856048,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418722 856048,000000 -1,000000 -101,000000 0,000000 0,000000
17 1719418723 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418724 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418725 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418726 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418727 571,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418728 856048,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418729 856048,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418730 856048,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418731 856048,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418732 856048,800000 -1,000000 -101,000000 0,000000 0,000000
17 1719418733 884388,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418734 884388,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418735 884388,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418736 884388,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418737 884388,200000 -1,000000 -101,000000 0,000000 0,000000
17 1719418738 868698,400000 -1,000000 -101,000000 0,000000 0,000000
