11 1719418252 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418253 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418254 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418255 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418256 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418257 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418258 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418259 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418260 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418261 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418262 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418263 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418264 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418265 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418266 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418267 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418283 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418284 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418285 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418286 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418287 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418288 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418289 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418290 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418291 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418292 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418293 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418294 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418295 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418296 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418297 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418298 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418299 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418300 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418301 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418302 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418343 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418344 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418345 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418346 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418347 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418353 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418354 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418355 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418356 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418357 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418358 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418359 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418360 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418361 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418362 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418368 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418369 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418370 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418371 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418372 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418388 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418389 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418390 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418391 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418392 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418393 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418394 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418395 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418396 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418397 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418398 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418399 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418400 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418401 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418402 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418403 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418404 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418405 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418406 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418407 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418408 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418409 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418410 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418411 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418412 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418413 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418414 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418415 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418416 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418417 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418418 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418419 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418420 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418421 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418422 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418423 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418424 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418425 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418426 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418427 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418428 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418429 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418430 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418431 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418432 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418433 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418434 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418435 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418436 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418437 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418438 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418439 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418440 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418441 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418442 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418443 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418444 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418445 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418446 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418447 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418448 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418449 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418450 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418451 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418452 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418453 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418454 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418455 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418456 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418457 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418458 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418459 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418460 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418461 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418462 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418468 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418469 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418470 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418471 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418472 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418473 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418474 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418475 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418476 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418477 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418478 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418479 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418480 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418481 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418482 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418483 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418484 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418485 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418486 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418487 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418488 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418489 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418490 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418491 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418492 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418498 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418499 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418500 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418501 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418502 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418503 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418504 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418505 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418506 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418507 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418513 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418514 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418515 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418516 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418517 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418523 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418524 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418525 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418526 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418527 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418528 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418529 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418530 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418531 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418532 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418538 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418539 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418540 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418541 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418542 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418543 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418544 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418545 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418546 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418547 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418548 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418549 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418550 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418551 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418552 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418553 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418554 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418555 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418556 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418557 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418558 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418559 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418560 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418561 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418562 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418568 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418569 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418570 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418571 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418572 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418573 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418574 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418575 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418576 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418577 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418578 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418579 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418580 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418581 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418582 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418583 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418584 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418585 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418586 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418587 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418588 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418589 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418590 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418591 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418592 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418593 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418594 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418595 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418596 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418597 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418598 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418599 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418600 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418601 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418602 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418603 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418604 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418605 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418606 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418607 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418608 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418609 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418610 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418611 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418612 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418613 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418614 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418615 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418616 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418617 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418618 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418619 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418620 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418621 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418622 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418623 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418624 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418625 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418626 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418627 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418628 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418629 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418630 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418631 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418632 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418633 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418634 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418635 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418636 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418637 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418638 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418639 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418640 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418641 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418642 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418648 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418649 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418650 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418651 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418652 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418653 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418654 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418655 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418656 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418657 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418658 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418659 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418660 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418661 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418662 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418663 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418664 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418665 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418666 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418667 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418668 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418669 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418670 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418671 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418672 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719418673 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418674 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418675 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418676 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418677 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418678 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418679 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418680 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418681 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418682 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418688 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418689 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418690 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418691 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418692 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418693 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418694 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418695 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418696 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418697 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418703 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418704 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418705 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418706 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418707 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418708 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418709 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418710 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418711 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418712 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719418713 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418714 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418715 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418716 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418717 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418718 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418719 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418720 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418721 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418722 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418723 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418724 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418725 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418726 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418727 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418728 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418729 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418730 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418731 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418732 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719418733 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418734 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418735 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418736 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418737 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418738 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418739 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418740 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418741 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418742 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719418743 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418744 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418745 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418746 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719418807 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1719418806 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1719418805 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1719418804 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1719418803 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1719418802 1,000000 -1,000000 1,000000 1,000000 0,000000
11 1719418801 1,000000 -1,000000 1,000000 1,000000 0,000000
11 1719418800 1,000000 -1,000000 1,000000 1,000000 0,000000
