32 1719311525 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311526 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311527 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311528 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311529 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311530 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311531 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311537 31914,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311538 31914,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311539 31914,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311540 31914,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311541 31914,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311542 4287229,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311543 4287229,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311544 4287229,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311545 4287229,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311546 4287229,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311552 116533,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311553 116533,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311554 116533,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311555 116533,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311556 116533,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311557 14093,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311558 14093,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311559 14093,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311560 14093,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311561 14093,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311562 35051,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311563 35051,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311564 35051,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311565 35051,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311566 35051,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311567 2280,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311568 2280,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311569 2280,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311570 2280,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311571 2280,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311572 28814,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311573 28814,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311574 28814,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311575 28814,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311576 28814,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311577 854861,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311578 854861,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311579 854861,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311580 854861,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311581 854861,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311582 409,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311583 409,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311584 409,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311585 409,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311586 409,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311587 1726,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311588 1726,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311589 1726,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311590 1726,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311591 1726,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311592 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311593 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311594 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311595 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311596 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311597 31887,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311598 31887,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311599 31887,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311600 31887,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311601 31887,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311607 854864,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311608 854864,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311609 854864,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311610 854864,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311611 854864,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311617 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311618 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311619 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311620 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311621 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311622 868124,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311623 868124,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311624 868124,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311625 868124,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311626 868124,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311627 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311628 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311629 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311630 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311631 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311637 145828,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311638 145828,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311639 145828,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311640 145828,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311641 145828,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311642 5145392,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311643 5145392,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311644 5145392,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311645 5145392,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311646 5145392,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311652 3146,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311653 3146,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311654 3146,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311655 3146,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311656 3146,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311657 129956,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311658 129956,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311659 129956,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311660 129956,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311661 129956,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311662 4123,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311663 4123,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311664 4123,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311665 4123,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311666 4123,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311667 75640,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311668 75640,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311669 75640,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311670 75640,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311671 75640,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311672 1638,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311673 1638,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311674 1638,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311675 1638,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311676 1638,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311677 871153,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311678 871153,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311679 871153,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311680 871153,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311681 871153,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311682 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311683 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311684 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311685 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311686 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311687 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311688 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311689 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311690 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311691 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311692 980,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311693 980,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311694 980,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311695 980,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311696 980,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311697 31283,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311698 31283,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311699 31283,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311700 31283,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311701 31283,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311702 528,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311703 528,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311704 528,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311705 528,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311706 528,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311707 855137,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311708 855137,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311709 855137,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311710 855137,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311711 855137,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311712 854864,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311713 854864,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311714 854864,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311715 854864,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311716 854864,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311717 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311718 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311719 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311720 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311721 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311722 869890,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311723 869890,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311724 869890,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311725 869890,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311726 869890,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311727 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311728 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311729 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311730 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311731 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311732 31492,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311733 31492,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311734 31492,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311735 31492,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311736 31492,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311737 146616,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311738 146616,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311739 146616,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311740 146616,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311741 146616,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311742 5996771,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311743 5996771,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311744 5996771,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311745 5996771,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311746 5996771,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311747 3335,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311748 3335,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311749 3335,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311750 3335,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311751 3335,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311752 118509,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311753 118509,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311754 118509,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311755 118509,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311756 118509,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311757 16041,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311758 16041,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311759 16041,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311760 16041,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311761 16041,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311762 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311763 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311764 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311765 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311766 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311767 67797,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311768 67797,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311769 67797,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311770 67797,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311771 67797,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311772 2357,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311773 2357,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311774 2357,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311775 2357,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311776 2357,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311777 1739338,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311778 1739338,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311779 1739338,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311780 1739338,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311781 1739338,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311782 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311783 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311784 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311785 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311786 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311787 2669,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311788 2669,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311789 2669,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311790 2669,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311791 2669,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311792 1551,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311793 1551,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311794 1551,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311795 1551,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311796 1551,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719311802 934115,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311803 934115,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311804 934115,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311805 934115,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311806 934115,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311807 1709710,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311808 1709710,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311809 1709710,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311810 1709710,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311811 1709710,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311812 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311813 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311814 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311815 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311816 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311817 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311818 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311819 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311820 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311821 1198,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311822 984816,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311823 984816,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311824 984816,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311825 984816,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311826 984816,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311827 1142,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311828 1142,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311829 1142,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311830 1142,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311831 1142,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311832 151575,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311833 151575,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311834 151575,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311835 151575,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311836 151575,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311837 33696,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311838 33696,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311839 33696,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311840 33696,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311841 33696,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311842 6855428,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311843 6855428,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311844 6855428,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311845 6855428,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311846 6855428,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311847 750,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311848 750,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311849 750,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311850 750,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311851 750,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311852 5201,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311853 5201,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311854 5201,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311855 5201,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311856 5201,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311857 131571,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311858 131571,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311859 131571,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311860 131571,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311861 131571,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311862 34914,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311863 34914,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311864 34914,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311865 34914,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311866 34914,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311867 71693,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311868 71693,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311869 71693,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311870 71693,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311871 71693,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719311872 13522,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311873 13522,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311874 13522,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311875 13522,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311876 13522,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311877 1711081,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311878 1711081,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311879 1711081,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311880 1711081,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311881 1711081,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311882 16038,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311883 16038,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311884 16038,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311885 16038,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311886 16038,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719311887 2845,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311888 2845,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311889 2845,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311890 2845,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311891 2845,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719311892 855989,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311893 855989,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311894 855989,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311895 855989,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311896 855989,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719311897 33973,800000 -1,000000 -101,000000 0,000000 0,000000
