69 1719311470 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1719311471 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1719311472 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311473 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311474 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311470 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311471 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311472 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311473 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311474 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311475 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311476 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311477 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311478 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311479 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311480 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311481 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311482 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311483 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311484 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311485 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311486 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311492 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311493 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311494 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311475 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311476 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311495 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311496 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311502 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311503 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311504 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311507 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311508 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311509 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311505 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311506 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311507 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311508 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311509 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1719311472 0,200000 -1,000000 -101,000000 0,000000 0,000000
119 1719311473 0,200000 -1,000000 -101,000000 0,000000 0,000000
119 1719311474 0,200000 -1,000000 -101,000000 0,000000 0,000000
119 1719311475 0,200000 -1,000000 -101,000000 0,000000 0,000000
119 1719311476 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311510 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311511 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311522 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311523 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311524 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311525 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311526 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311527 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311528 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311529 0,600000 -1,000000 -101,000000 0,000000 0,000000
67 1719311522 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311523 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311524 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311525 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311526 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311510 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311511 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311532 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311533 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311534 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311530 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311531 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311532 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311533 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311534 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311535 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311536 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311542 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311543 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311544 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311545 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311546 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311552 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311553 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311554 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311555 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311556 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311557 2,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311558 2,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311559 2,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311560 2,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311561 2,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311562 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311563 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311564 0,400000 -1,000000 -101,000000 0,000000 0,000000
67 1719311552 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311553 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311554 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311555 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311556 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311565 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311566 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311567 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311568 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311569 2,000000 -1,000000 -101,000000 0,000000 0,000000
69 1719311535 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311536 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311557 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311558 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311559 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311560 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311561 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311562 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1719311563 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1719311564 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1719311565 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1719311566 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1719311567 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311568 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311569 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311570 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311571 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311570 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311571 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311572 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311573 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311574 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311575 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311576 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311577 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311578 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311579 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311580 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311581 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311582 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311583 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311584 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311585 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311586 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311587 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311588 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311589 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311590 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311591 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311592 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311593 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311594 1,600000 -1,000000 -101,000000 0,000000 0,000000
67 1719311587 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311588 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311589 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311590 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311591 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311595 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311596 1,600000 -1,000000 -101,000000 0,000000 0,000000
69 1719311592 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1719311593 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1719311594 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1719311595 0,400000 -1,000000 -101,000000 0,000000 0,000000
69 1719311596 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311607 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311608 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311609 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311610 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311611 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1719311567 0,200000 -1,000000 -101,000000 0,000000 0,000000
119 1719311568 0,200000 -1,000000 -101,000000 0,000000 0,000000
119 1719311569 0,200000 -1,000000 -101,000000 0,000000 0,000000
119 1719311570 0,200000 -1,000000 -101,000000 0,000000 0,000000
119 1719311571 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311617 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311618 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311619 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311620 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311621 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311622 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311623 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311624 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311625 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311626 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311627 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311628 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311629 0,600000 -1,000000 -101,000000 0,000000 0,000000
67 1719311622 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311623 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311624 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311625 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311626 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311632 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311633 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311634 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311630 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311631 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311632 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311633 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311634 1,000000 -1,000000 -101,000000 0,000000 0,000000
69 1719311635 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311636 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311635 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311636 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311637 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311638 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311639 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311640 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311641 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311642 22,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311643 22,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311644 22,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311645 22,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311646 22,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311652 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311653 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311654 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311655 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311656 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311657 2,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311658 2,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311659 2,400000 -1,000000 -101,000000 0,000000 0,000000
67 1719311652 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311653 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311654 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311655 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311656 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311657 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311658 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311659 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311660 2,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311661 2,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311662 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311663 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311664 3,800000 -1,000000 -101,000000 0,000000 0,000000
69 1719311662 0,800000 -1,000000 -101,000000 0,000000 0,000000
69 1719311663 0,800000 -1,000000 -101,000000 0,000000 0,000000
69 1719311664 0,800000 -1,000000 -101,000000 0,000000 0,000000
69 1719311665 0,800000 -1,000000 -101,000000 0,000000 0,000000
69 1719311666 0,800000 -1,000000 -101,000000 0,000000 0,000000
69 1719311667 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311668 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311669 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311665 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311666 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311667 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311668 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311669 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311660 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311661 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311670 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311671 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311672 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311673 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311674 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311670 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311671 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311672 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311673 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311674 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311675 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311676 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311677 5,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311678 5,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311679 5,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311680 5,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311681 5,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311682 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311683 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311684 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311685 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311686 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311687 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311688 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311689 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311690 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311691 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311692 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311693 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311694 1,800000 -1,000000 -101,000000 0,000000 0,000000
67 1719311687 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311688 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311689 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311690 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311691 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311695 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311696 1,800000 -1,000000 -101,000000 0,000000 0,000000
69 1719311675 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311676 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311692 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311693 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311694 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311695 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311696 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311702 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311703 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311704 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311702 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311703 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311704 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311705 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311706 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311705 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311706 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311707 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311708 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311709 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311710 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311711 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311712 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311713 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311714 3,800000 -1,000000 -101,000000 0,000000 0,000000
119 1719311672 0,200000 -1,000000 -101,000000 0,000000 0,000000
119 1719311673 0,200000 -1,000000 -101,000000 0,000000 0,000000
119 1719311674 0,200000 -1,000000 -101,000000 0,000000 0,000000
119 1719311675 0,200000 -1,000000 -101,000000 0,000000 0,000000
119 1719311676 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311715 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311716 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311717 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311718 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311719 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311720 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311721 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1719311722 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311723 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311724 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311725 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311726 5,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311727 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311728 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311729 1,600000 -1,000000 -101,000000 0,000000 0,000000
67 1719311717 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311718 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311719 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311720 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311721 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311727 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311728 0,200000 -1,000000 -101,000000 0,000000 0,000000
67 1719311729 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311730 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311731 1,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311732 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311733 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311734 1,000000 -1,000000 -101,000000 0,000000 0,000000
69 1719311727 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311728 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311729 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311730 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311731 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311732 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311733 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311734 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311735 0,200000 -1,000000 -101,000000 0,000000 0,000000
69 1719311736 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311735 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311736 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311737 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311738 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311739 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311740 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311741 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1719311742 26,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311743 26,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311744 26,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311745 26,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311746 26,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311747 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311748 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311749 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311750 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311751 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311752 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311753 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311754 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311755 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311756 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1719311757 2,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311758 2,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311759 2,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311760 2,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311761 2,200000 -1,000000 -101,000000 0,000000 0,000000
34 1719311762 2,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311763 2,600000 -1,000000 -101,000000 0,000000 0,000000
34 1719311764 2,600000 -1,000000 -101,000000 0,000000 0,000000
