34 1718982681 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982682 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982683 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982684 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982685 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982686 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982692 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982693 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982694 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982695 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982696 0,800000 -1,000000 -101,000000 0,000000 0,000000
76 1718982652 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982653 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982654 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982655 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982656 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982657 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982658 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982659 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982660 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982661 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982667 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982668 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982669 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982670 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982671 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982702 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982703 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982704 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982705 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982706 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982652 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982653 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982654 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982655 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982656 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982657 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982658 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982659 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982660 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982661 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982777 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982778 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982779 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982780 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982781 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982787 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982788 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982789 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982790 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982791 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982792 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982793 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982794 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982802 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982803 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982804 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982805 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982806 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982807 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982808 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982809 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982795 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982796 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982802 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982803 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982804 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982805 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982806 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982807 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982808 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982809 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982810 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982811 2,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982812 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982813 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982814 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982815 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982816 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982817 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982818 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982819 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982820 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982821 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982827 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982828 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982829 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982830 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982831 4,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982842 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982843 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982844 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982845 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982846 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982852 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982853 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982854 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982855 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982856 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982867 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982868 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982869 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982870 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982871 1,000000 -1,000000 -101,000000 0,000000 0,000000
78 1718982802 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982803 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982804 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982805 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982806 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982847 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982848 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982849 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982850 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982851 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982810 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982811 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982812 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982813 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982814 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982815 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982816 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982832 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982833 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982834 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982835 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982836 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982867 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982868 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982869 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982870 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982871 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982807 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982808 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982809 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982810 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982811 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982927 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982928 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982929 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982930 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982931 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982937 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982938 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982939 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982940 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982941 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982942 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982943 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982944 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982952 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982953 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982954 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982945 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982946 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982947 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982948 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982949 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982950 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982951 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982952 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982953 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982954 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982955 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982956 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982957 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982958 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982959 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982960 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982961 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982962 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982963 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982964 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982965 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982966 2,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982972 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982973 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982974 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982975 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982976 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718982977 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982978 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982979 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982980 4,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718982981 4,000000 -1,000000 -101,000000 0,000000 0,000000
78 1718982947 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982948 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982949 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982950 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982951 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718982987 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982988 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982989 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982990 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982991 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718982992 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982993 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982994 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982995 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718982996 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982955 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982956 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718982957 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982958 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982959 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982960 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982961 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982962 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982963 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982964 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982965 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982966 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982992 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982993 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982994 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982995 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718982996 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983002 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983003 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983004 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983005 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983006 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983012 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718983013 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718983014 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718983015 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718983016 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718983027 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983028 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983029 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983030 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983031 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1718983012 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983013 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983014 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983015 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983016 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982997 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982998 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718982999 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718983000 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718983001 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983042 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983043 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983044 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983045 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983046 0,400000 -1,000000 -101,000000 0,000000 0,000000
104 1718982957 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982958 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982959 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982960 0,200000 -1,000000 -101,000000 0,000000 0,000000
104 1718982961 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983057 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983058 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983059 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983060 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983061 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983067 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718983068 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718983069 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718983070 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718983071 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1718983077 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983078 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983079 18,800000 -1,000000 -101,000000 0,000000 0,000000
76 1718983067 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983068 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983069 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983070 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983071 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983080 18,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983081 18,800000 -1,000000 -101,000000 0,000000 0,000000
78 1718983052 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718983053 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718983054 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718983055 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718983056 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983087 1,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983088 1,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983089 1,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983090 1,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983091 1,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983092 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983093 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983094 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983097 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983098 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983099 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983100 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983101 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1718983102 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718983103 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1718983104 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983095 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983096 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983097 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983098 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983099 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983100 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983101 1,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983102 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983103 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983104 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983105 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983106 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983107 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983108 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983109 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983110 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983111 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983112 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983113 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983114 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983115 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983116 1,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983122 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983123 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983124 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983125 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983126 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983127 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983128 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983129 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983130 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983131 3,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983132 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983133 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983134 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983135 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718983097 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718983098 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718983099 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718983100 0,200000 -1,000000 -101,000000 0,000000 0,000000
78 1718983101 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983136 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1718983137 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983138 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983139 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983140 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983141 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1718983142 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983143 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983144 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983145 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983146 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1718983152 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983153 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983154 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1718983155 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1718983166 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983165 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983164 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983163 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983162 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983146 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983145 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983144 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983143 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983142 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983111 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983110 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983109 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983108 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983107 0,200000 -1,000000 0,200000 0,200000 0,000000
76 1718983106 0,400000 -1,000000 0,400000 0,400000 0,000000
76 1718983105 0,400000 -1,000000 0,400000 0,400000 0,000000
34 1718983216 0,600000 -1,000000 0,600000 0,600000 0,000000
34 1718983215 0,600000 -1,000000 0,600000 0,600000 0,000000
34 1718983214 0,600000 -1,000000 0,600000 0,600000 0,000000
34 1718983213 0,600000 -1,000000 0,600000 0,600000 0,000000
34 1718983212 0,600000 -1,000000 0,600000 0,600000 0,000000
34 1718983206 1,200000 -1,000000 1,200000 1,200000 0,000000
34 1718983205 1,200000 -1,000000 1,200000 1,200000 0,000000
34 1718983204 1,200000 -1,000000 1,200000 1,200000 0,000000
