42 1718982719 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982720 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982721 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982722 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982723 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982724 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982725 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982726 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982727 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982728 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982729 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982730 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982731 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982732 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982733 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982734 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982735 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982736 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982737 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982738 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982739 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982740 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982741 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982742 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982743 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982744 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982745 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982746 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982747 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982748 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982749 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982750 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982751 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982752 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982753 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982754 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982755 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982756 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982757 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982758 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982759 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982760 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982761 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982762 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982763 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982764 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982765 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982766 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982767 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982768 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982769 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982770 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982771 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982772 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982773 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982774 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982775 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982776 0,000000 1,200000 5,000000 5,000000 -20,200000
42 1718982777 0,545455 2,200000 6,200000 6,200000 -20,200000
42 1718982778 0,545455 2,200000 7,400000 7,400000 -20,200000
42 1718982779 0,545455 2,200000 8,600000 8,600000 -20,200000
42 1718982780 0,545455 2,200000 9,800000 9,800000 -20,200000
42 1718982781 0,545455 2,200000 11,000000 11,000000 -20,200000
42 1718982782 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982783 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982784 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982785 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982786 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982787 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982788 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982789 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982790 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982791 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982792 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982793 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982794 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982795 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982796 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982797 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982798 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982799 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982800 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982801 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982802 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982803 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982804 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982805 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982806 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982807 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982808 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982809 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982810 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982811 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982812 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982813 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982814 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982815 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982816 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982817 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982818 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982819 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982820 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982821 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982822 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982823 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982824 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982825 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982826 0,000000 2,200000 11,000000 11,000000 -20,200000
42 1718982827 0,000000 2,400000 11,000000 11,000000 -20,200000
42 1718982828 0,000000 2,400000 11,000000 11,000000 -20,200000
42 1718982829 0,000000 2,400000 11,000000 11,000000 -20,200000
42 1718982830 0,000000 2,400000 11,000000 11,000000 -20,200000
42 1718982831 0,000000 2,400000 11,000000 11,000000 -20,200000
42 1718982832 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982833 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982834 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982835 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982836 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982837 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982838 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982839 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982840 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982841 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982842 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982843 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982844 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982845 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982846 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982847 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982848 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982849 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982850 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982851 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982852 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982853 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982854 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982855 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982856 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982857 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982858 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982859 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982860 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982861 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982862 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982863 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982864 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982865 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982866 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982867 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982868 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982869 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982870 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982871 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982872 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982873 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982874 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982875 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982876 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982877 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982878 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982879 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982880 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982881 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982882 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982883 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982884 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982885 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982886 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982887 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982888 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982889 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982890 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982891 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982892 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982893 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982894 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982895 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982896 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982897 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982898 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982899 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982900 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982901 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982902 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982903 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982904 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982905 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982906 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982907 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982908 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982909 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982910 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982911 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982912 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982913 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982914 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982915 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982916 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982917 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982918 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982919 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982920 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982921 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982922 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982923 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982924 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982925 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982926 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1718982927 0,333333 3,600000 12,200000 12,200000 -20,200000
42 1718982928 0,333333 3,600000 13,400000 13,400000 -20,200000
42 1718982929 0,333333 3,600000 14,600000 14,600000 -20,200000
42 1718982930 0,333333 3,600000 15,800000 15,800000 -20,200000
42 1718982931 0,333333 3,600000 17,000000 17,000000 -20,200000
42 1718982932 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982933 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982934 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982935 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982936 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982937 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982938 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982939 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982940 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982941 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982942 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982943 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982944 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982945 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982946 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982947 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982948 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982949 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982950 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982951 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982952 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982953 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982954 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982955 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982956 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982957 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982958 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982959 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982960 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982961 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982962 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982963 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982964 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982965 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982966 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982967 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982968 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982969 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982970 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982971 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982972 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982973 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982974 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982975 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982976 0,000000 3,600000 17,000000 17,000000 -20,200000
42 1718982977 0,000000 3,800000 17,000000 17,000000 -20,200000
42 1718982978 0,000000 3,800000 17,000000 17,000000 -20,200000
42 1718982979 0,000000 3,800000 17,000000 17,000000 -20,200000
42 1718982980 0,000000 3,800000 17,000000 17,000000 -20,200000
42 1718982981 0,000000 3,800000 17,000000 17,000000 -20,200000
42 1718982982 0,000000 3,800000 17,000000 17,000000 -20,200000
42 1718982983 0,000000 3,800000 17,000000 17,000000 -20,200000
42 1718982984 0,000000 3,800000 17,000000 17,000000 -20,200000
42 1718982985 0,000000 3,800000 17,000000 17,000000 -20,200000
42 1718982986 0,000000 3,800000 17,000000 17,000000 -20,200000
42 1718982987 0,000000 4,000000 17,000000 17,000000 -20,200000
42 1718982988 0,000000 4,000000 17,000000 17,000000 -20,200000
42 1718982989 0,000000 4,000000 17,000000 17,000000 -20,200000
42 1718982990 0,000000 4,000000 17,000000 17,000000 -20,200000
42 1718982991 0,000000 4,000000 17,000000 17,000000 -20,200000
42 1718982992 -0,047619 4,200000 16,800000 16,800000 -20,200000
42 1718982993 -0,047619 4,200000 16,600000 16,600000 -20,200000
42 1718982994 -0,047619 4,200000 16,400000 16,400000 -20,200000
42 1718982995 -0,047619 4,200000 16,200000 16,200000 -20,200000
42 1718982996 -0,047619 4,200000 16,000000 16,000000 -20,200000
42 1718982997 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718982998 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718982999 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983000 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983001 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983002 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983003 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983004 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983005 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983006 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983007 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983008 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983009 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983010 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983011 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983012 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983013 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983014 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983015 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983016 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983017 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983018 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983019 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983020 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983021 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983022 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983023 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983024 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983025 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983026 0,000000 4,200000 16,000000 16,000000 -20,200000
42 1718983027 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983028 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983029 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983030 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983031 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983032 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983033 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983034 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983035 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983036 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983037 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983038 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983039 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983040 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983041 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983042 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983043 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983044 0,000000 4,400000 16,000000 16,000000 -20,200000
42 1718983045 0,000000 4,400000 16,000000 16,000000 -20,200000
