32 1718982668 1799,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982669 1799,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982670 1799,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982671 1799,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982672 10187,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718982673 10187,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718982674 10187,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718982675 10187,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718982676 10187,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718982677 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982678 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982679 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982680 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982681 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982682 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982683 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982684 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982685 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982686 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982692 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982693 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982694 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982695 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982696 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982707 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982708 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982709 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982710 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982711 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982777 4287158,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982778 4287158,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982779 4287158,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982780 4287158,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982781 4287158,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982787 33491,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982788 33491,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982789 33491,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982790 33491,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982791 33491,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982792 20440,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982793 20440,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982794 20440,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982795 20440,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982796 20440,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982802 1799,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982803 1799,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982804 1799,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982805 1799,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982806 1799,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982807 2077,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982808 2077,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982809 2077,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982810 2077,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982811 2077,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982812 48594,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982813 48594,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982814 48594,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982815 48594,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982816 48594,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982817 10486,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982818 10486,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982819 10486,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982820 10486,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982821 10486,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982827 857731,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982828 857731,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982829 857731,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982830 857731,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982831 857731,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982837 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982838 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982839 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982840 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982841 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982842 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982843 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982844 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982845 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982846 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982852 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982853 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982854 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982855 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982856 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982872 9796,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982873 9796,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982874 9796,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982875 9796,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982876 9796,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982927 4287159,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982928 4287159,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982929 4287159,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982930 4287159,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982931 4287159,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982937 2402,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982938 2402,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982939 2402,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982940 2402,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982941 2402,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982942 32290,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982943 32290,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982944 32290,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982945 32290,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982946 32290,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982947 19536,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982948 19536,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982949 19536,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982950 19536,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982951 19536,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982952 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982953 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982954 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982955 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982956 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982957 1505,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982958 1505,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982959 1505,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982960 1505,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982961 1505,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718982962 49167,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982963 49167,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982964 49167,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982965 49167,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982966 49167,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982967 9745,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718982968 9745,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718982969 9745,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718982970 9745,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718982971 9745,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718982972 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982973 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982974 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982975 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982976 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982977 855374,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982978 855374,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982979 855374,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982980 855374,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982981 855374,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982987 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982988 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982989 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982990 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982991 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718982992 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982993 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982994 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982995 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982996 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718982997 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982998 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718982999 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983000 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983001 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983002 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983003 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983004 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983005 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983006 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983017 9437,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983018 9437,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983019 9437,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983020 9437,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983021 9437,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983027 854839,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983028 854839,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983029 854839,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983030 854839,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983031 854839,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983042 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983043 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983044 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983045 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983046 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983057 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983058 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983059 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983060 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983061 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983072 9291,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983073 9291,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983074 9291,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983075 9291,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983076 9291,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983077 4287158,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983078 4287158,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983079 4287158,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983080 4287158,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983081 4287158,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983087 34692,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983088 34692,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983089 34692,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983090 34692,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983091 34692,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983092 216,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983093 216,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983094 216,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983095 216,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983096 216,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983097 19617,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983098 19617,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983099 19617,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983100 19617,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983101 19617,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983102 32656,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983103 32656,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983104 32656,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983105 32656,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983106 32656,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983107 1504,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983108 1504,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983109 1504,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983110 1504,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983111 1504,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983112 26180,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983113 26180,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983114 26180,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983115 26180,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983116 26180,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983122 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983123 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983124 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983125 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983126 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983127 854842,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983128 854842,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983129 854842,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983130 854842,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983131 854842,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983132 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983133 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983134 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983135 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983136 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983137 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983138 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983139 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983140 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983141 2889,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983142 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983143 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983144 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983145 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983146 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983147 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983148 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983149 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983150 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983151 275,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983152 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983153 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983154 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983155 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983216 1226,000000 -1,000000 1226,000000 1226,000000 0,000000
32 1718983215 1226,000000 -1,000000 1226,000000 1226,000000 0,000000
32 1718983214 1226,000000 -1,000000 1226,000000 1226,000000 0,000000
32 1718983213 1226,000000 -1,000000 1226,000000 1226,000000 0,000000
32 1718983212 1226,000000 -1,000000 1226,000000 1226,000000 0,000000
32 1718983206 2371,000000 -1,000000 2371,000000 2371,000000 0,000000
32 1718983205 2371,000000 -1,000000 2371,000000 2371,000000 0,000000
32 1718983204 2371,000000 -1,000000 2371,000000 2371,000000 0,000000
32 1718983203 2371,000000 -1,000000 2371,000000 2371,000000 0,000000
32 1718983202 2371,000000 -1,000000 2371,000000 2371,000000 0,000000
32 1718983196 1201,200000 -1,000000 1201,200000 1201,200000 0,000000
32 1718983195 1201,200000 -1,000000 1201,200000 1201,200000 0,000000
32 1718983194 1201,200000 -1,000000 1201,200000 1201,200000 0,000000
32 1718983193 1201,200000 -1,000000 1201,200000 1201,200000 0,000000
32 1718983192 1201,200000 -1,000000 1201,200000 1201,200000 0,000000
32 1718983191 19914,600000 -1,000000 19914,600000 19914,600000 0,000000
32 1718983190 19914,600000 -1,000000 19914,600000 19914,600000 0,000000
32 1718983189 19914,600000 -1,000000 19914,600000 19914,600000 0,000000
32 1718983188 19914,600000 -1,000000 19914,600000 19914,600000 0,000000
32 1718983187 19914,600000 -1,000000 19914,600000 19914,600000 0,000000
32 1718983181 854839,600000 -1,000000 854839,600000 854839,600000 0,000000
32 1718983180 854839,600000 -1,000000 854839,600000 854839,600000 0,000000
32 1718983179 854839,600000 -1,000000 854839,600000 854839,600000 0,000000
32 1718983178 854839,600000 -1,000000 854839,600000 854839,600000 0,000000
32 1718983177 854839,600000 -1,000000 854839,600000 854839,600000 0,000000
32 1718983171 877413,400000 -1,000000 877413,400000 877413,400000 0,000000
32 1718983170 877413,400000 -1,000000 877413,400000 877413,400000 0,000000
32 1718983169 877413,400000 -1,000000 877413,400000 877413,400000 0,000000
32 1718983168 877413,400000 -1,000000 877413,400000 877413,400000 0,000000
32 1718983167 877413,400000 -1,000000 877413,400000 877413,400000 0,000000
32 1718983156 571,800000 -1,000000 571,800000 571,800000 0,000000
32 1718983156 571,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983167 877413,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983168 877413,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983169 877413,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983170 877413,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983171 877413,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983177 854839,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983178 854839,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983179 854839,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983180 854839,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983181 854839,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983187 19914,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983188 19914,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983189 19914,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983190 19914,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983191 19914,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983192 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983193 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983194 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983195 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983196 1201,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983202 2371,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983203 2371,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983204 2371,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983205 2371,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983206 2371,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983212 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983213 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983214 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983215 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983216 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983217 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983218 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983219 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983220 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983221 532,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983222 12403,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983223 12403,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983224 12403,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983225 12403,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983226 12403,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983227 5142006,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983228 5142006,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983229 5142006,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983230 5142006,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983231 5142006,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983242 36168,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983243 36168,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983244 36168,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983245 36168,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983246 36168,800000 -1,000000 -101,000000 0,000000 0,000000
32 1718983247 20320,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983248 20320,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983249 20320,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983250 20320,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983251 20320,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983252 33227,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983253 33227,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983254 33227,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983255 33227,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983256 33227,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983257 1506,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983258 1506,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983259 1506,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983260 1506,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983261 1506,200000 -1,000000 -101,000000 0,000000 0,000000
32 1718983262 17085,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983263 17085,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983264 17085,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983265 17085,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983266 17085,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983267 19859,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983268 19859,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983269 19859,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983270 19859,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983271 19859,600000 -1,000000 -101,000000 0,000000 0,000000
32 1718983272 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983273 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983274 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983275 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983276 1226,000000 -1,000000 -101,000000 0,000000 0,000000
32 1718983277 855374,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983278 855374,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983279 855374,400000 -1,000000 -101,000000 0,000000 0,000000
32 1718983280 855374,400000 -1,000000 -101,000000 0,000000 0,000000
