11 1719288073 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288074 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288075 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288076 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288077 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288078 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288079 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288080 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288081 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288082 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288083 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288084 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288090 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288091 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288092 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288093 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288094 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288095 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288096 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288097 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288098 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288099 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288100 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288101 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288102 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288103 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288104 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288105 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288106 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288107 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288108 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288109 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288130 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288131 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288132 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288133 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288134 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288135 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288136 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288137 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288138 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288139 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288145 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288146 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288147 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288148 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288149 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288150 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288151 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288152 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288153 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288154 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288155 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288156 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288157 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288158 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288159 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288160 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288161 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288162 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288163 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288164 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288165 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288166 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288167 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288168 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288169 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288170 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288171 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288172 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288173 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288174 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288175 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288176 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288177 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288178 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288179 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288180 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288181 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288182 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288183 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288184 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288185 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288186 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288187 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288188 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288189 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288190 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288191 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288192 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288193 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288194 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288195 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288196 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288197 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288198 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288199 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288200 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288201 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288202 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288203 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288204 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288205 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288206 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288207 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288208 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288209 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288210 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288211 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288212 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288213 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288214 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288215 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288216 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288217 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288218 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288219 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288220 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288221 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288222 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288223 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288224 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288225 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288226 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288227 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288228 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288229 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288230 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288231 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288232 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288233 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288234 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288235 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288236 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288237 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288238 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288239 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288240 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288241 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288242 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288243 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288244 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288245 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288246 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288247 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288248 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288249 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288250 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288251 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288252 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288253 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288254 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288255 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288256 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288257 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288258 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288259 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288260 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288261 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288262 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288263 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288264 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288265 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288266 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288267 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288268 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288269 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288270 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288271 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288272 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288273 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288274 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288275 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288276 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288277 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288278 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288279 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288280 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288281 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288282 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288283 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288284 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288285 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288286 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288287 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288288 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288289 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288290 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288291 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288292 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288293 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288294 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288295 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288296 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288297 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288298 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288299 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288300 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288301 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288302 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288303 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288304 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288305 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288306 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288307 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288308 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288309 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288310 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288311 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288312 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288313 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288314 2,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288315 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288316 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288317 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288318 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288319 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288320 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288321 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288322 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288323 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288324 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288325 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288326 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288327 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288328 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288329 1,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288330 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288331 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288332 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288333 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288334 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288335 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288336 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288337 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288338 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288339 1,800000 -1,000000 -101,000000 0,000000 0,000000
11 1719288340 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288341 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288342 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288343 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288344 2,000000 -1,000000 -101,000000 0,000000 0,000000
11 1719288345 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288346 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288347 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288348 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288349 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288350 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288351 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288352 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288353 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288354 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288360 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288361 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288362 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288363 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288364 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1719288365 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288366 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288367 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288368 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288369 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1719288370 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288371 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288372 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288373 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288374 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288375 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288376 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288377 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288378 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288379 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1719288380 1,400000 -1,000000 -101,000000 0,000000 0,000000
