30 1719288083 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288084 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288073 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288074 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288080 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288081 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288082 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288083 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288084 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288105 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288106 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288107 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288105 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288106 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288107 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288108 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288109 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288130 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288131 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288132 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288133 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288134 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288108 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288109 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288130 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288131 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288132 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288133 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288134 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288145 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288146 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288147 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288148 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288149 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288145 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288146 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288147 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288148 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288149 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288165 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288166 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288167 1,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288165 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288166 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288167 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288168 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288169 1,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288168 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288169 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288195 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288196 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288197 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288195 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288196 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288197 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288198 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288199 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288200 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288201 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288202 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288203 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288204 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288198 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288199 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288200 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288201 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288202 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288203 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288204 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288215 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288216 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288217 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288218 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288219 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288215 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288216 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288217 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288218 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288219 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288225 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288226 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288227 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288228 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288229 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288230 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288231 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288232 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288225 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288226 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288227 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288228 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288229 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288230 0,600000 -1,000000 -101,000000 0,000000 0,000000
132 1719288231 0,600000 -1,000000 -101,000000 0,000000 0,000000
132 1719288232 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719288233 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288234 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288233 0,600000 -1,000000 -101,000000 0,000000 0,000000
132 1719288234 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719288255 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288256 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288257 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288255 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288256 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288257 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288258 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288259 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288265 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288266 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288267 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288268 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288269 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288258 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288259 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288265 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288266 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288267 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288268 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288269 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288280 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288281 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288282 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288283 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288284 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288280 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288281 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288282 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288283 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288284 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288290 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288291 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288292 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288290 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288291 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288292 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288293 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288294 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288295 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288296 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288297 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288298 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288299 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288293 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288294 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288295 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288296 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288297 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288298 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288299 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288315 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719288316 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719288317 1,600000 -1,000000 -101,000000 0,000000 0,000000
132 1719288315 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288316 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288317 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288318 1,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719288319 1,600000 -1,000000 -101,000000 0,000000 0,000000
132 1719288318 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288319 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288335 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288336 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288337 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288338 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288339 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288335 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288336 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288337 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288338 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288339 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288345 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288346 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288347 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288345 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288346 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288347 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288348 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288349 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288350 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288351 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288352 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288348 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288349 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288350 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288351 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288352 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288353 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288354 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288353 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288354 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288365 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288366 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288367 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288368 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288369 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288365 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288366 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288367 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288368 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288369 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288375 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288376 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288377 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288378 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288379 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288380 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288381 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288382 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288383 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288384 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288375 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288376 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288377 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288378 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288379 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288380 0,600000 -1,000000 -101,000000 0,000000 0,000000
132 1719288381 0,600000 -1,000000 -101,000000 0,000000 0,000000
132 1719288382 0,600000 -1,000000 -101,000000 0,000000 0,000000
132 1719288383 0,600000 -1,000000 -101,000000 0,000000 0,000000
132 1719288384 0,600000 -1,000000 -101,000000 0,000000 0,000000
132 1719288449 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288448 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288447 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288446 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288445 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288434 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288433 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288432 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288431 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288430 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288419 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288418 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288417 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288416 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288415 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288414 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288413 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288412 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288411 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288410 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288409 0,400000 -1,000000 0,400000 0,400000 0,000000
132 1719288408 0,400000 -1,000000 0,400000 0,400000 0,000000
132 1719288407 0,400000 -1,000000 0,400000 0,400000 0,000000
132 1719288406 0,400000 -1,000000 0,400000 0,400000 0,000000
132 1719288405 0,400000 -1,000000 0,400000 0,400000 0,000000
132 1719288404 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288403 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288402 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288401 0,200000 -1,000000 0,200000 0,200000 0,000000
132 1719288400 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288449 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288448 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288447 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288446 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288445 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288434 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288433 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288432 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288431 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288430 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288419 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288418 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288417 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288416 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288415 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288409 0,600000 -1,000000 0,600000 0,600000 0,000000
30 1719288408 0,600000 -1,000000 0,600000 0,600000 0,000000
30 1719288407 0,600000 -1,000000 0,600000 0,600000 0,000000
30 1719288406 0,600000 -1,000000 0,600000 0,600000 0,000000
30 1719288405 0,600000 -1,000000 0,600000 0,600000 0,000000
30 1719288404 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288403 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288402 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288401 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288400 0,200000 -1,000000 0,200000 0,200000 0,000000
30 1719288400 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288401 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288402 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288403 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288404 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288405 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719288406 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719288407 0,600000 -1,000000 -101,000000 0,000000 0,000000
132 1719288400 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288401 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288402 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288403 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288404 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288405 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288406 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288407 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288408 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719288409 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719288415 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288416 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288417 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288418 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288419 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288408 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288409 0,400000 -1,000000 -101,000000 0,000000 0,000000
132 1719288410 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288411 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288412 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288413 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288414 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288415 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288416 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288417 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288418 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288419 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288430 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288431 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288432 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288433 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288434 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288430 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288431 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288432 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288433 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288434 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288445 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288446 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288447 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288448 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288449 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288445 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288446 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288447 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288448 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288449 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288465 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719288466 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719288467 2,000000 -1,000000 -101,000000 0,000000 0,000000
132 1719288465 0,800000 -1,000000 -101,000000 0,000000 0,000000
132 1719288466 0,800000 -1,000000 -101,000000 0,000000 0,000000
132 1719288467 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719288468 2,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719288469 2,000000 -1,000000 -101,000000 0,000000 0,000000
132 1719288468 0,800000 -1,000000 -101,000000 0,000000 0,000000
132 1719288469 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719288480 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288481 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288482 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288483 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288484 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288480 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288481 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288482 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288483 0,200000 -1,000000 -101,000000 0,000000 0,000000
132 1719288484 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719288495 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288496 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719288497 0,400000 -1,000000 -101,000000 0,000000 0,000000
