32 1719288011 1197,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288012 1197,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288013 1197,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288014 1197,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288015 4256711,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288016 4256711,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288017 4256711,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288018 4256711,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288019 4256711,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288020 40788,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288021 40788,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288022 40788,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288023 40788,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288024 40788,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288025 2394,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288026 2394,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288027 2394,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288028 2394,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288029 2394,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288030 43209,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288031 43209,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288032 43209,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288033 43209,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288034 43209,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288040 14468,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288041 14468,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288042 14468,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288043 14468,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288044 14468,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288045 876271,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288046 876271,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288047 876271,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288048 876271,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288049 876271,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288050 20994,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288051 20994,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288052 20994,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288053 20994,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288054 20994,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288055 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288056 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288057 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288058 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288059 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288060 29199,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288061 29199,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288062 29199,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288063 29199,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288064 29199,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288065 855260,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288066 855260,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288067 855260,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288068 855260,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288069 855260,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288070 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288071 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288072 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288073 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288074 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288075 1470,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288076 1470,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288077 1470,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288078 1470,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288079 1470,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288080 855610,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288081 855610,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288082 855610,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288083 855610,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288084 855610,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288085 1020,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288086 1020,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288087 1020,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288088 1020,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288089 1020,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288095 11070,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288096 11070,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288097 11070,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288098 11070,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288099 11070,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288100 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288101 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288102 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288103 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288104 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288105 9849,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288106 9849,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288107 9849,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288108 9849,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288109 9849,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288110 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288111 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288112 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288113 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288114 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288130 854863,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288131 854863,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288132 854863,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288133 854863,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288134 854863,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288140 1197,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288141 1197,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288142 1197,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288143 1197,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288144 1197,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288145 854851,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288146 854851,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288147 854851,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288148 854851,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288149 854851,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288150 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288151 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288152 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288153 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288154 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288155 9182,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288156 9182,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288157 9182,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288158 9182,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288159 9182,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288160 1197,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288161 1197,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288162 1197,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288163 1197,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288164 1197,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288165 5141911,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288166 5141911,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288167 5141911,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288168 5141911,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288169 5141911,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288170 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288171 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288172 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288173 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288174 571,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288175 41367,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288176 41367,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288177 41367,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288178 41367,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288179 41367,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288180 14743,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288181 14743,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288182 14743,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288183 14743,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288184 14743,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288185 3906,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288186 3906,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288187 3906,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288188 3906,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288189 3906,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288190 10667,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288191 10667,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288192 10667,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288193 10667,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288194 10667,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288195 861328,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288196 861328,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288197 861328,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288198 861328,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288199 861328,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288200 891888,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288201 891888,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288202 891888,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288203 891888,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288204 891888,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288205 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288206 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288207 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288208 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288209 449,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288210 30985,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288211 30985,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288212 30985,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288213 30985,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288214 30985,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288215 855841,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288216 855841,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288217 855841,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288218 855841,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288219 855841,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288220 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288221 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288222 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288223 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288224 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288225 879358,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288226 879358,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288227 879358,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288228 879358,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288229 879358,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288230 855596,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288231 855596,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288232 855596,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288233 855596,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288234 855596,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288235 844,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288236 844,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288237 844,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288238 844,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288239 844,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288240 40479,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288241 40479,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288242 40479,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288243 40479,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288244 40479,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288245 1196,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288246 1196,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288247 1196,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288248 1196,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288249 1196,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288250 980,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288251 980,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288252 980,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288253 980,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288254 980,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288255 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288256 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288257 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288258 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288259 3864,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288260 10258,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288261 10258,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288262 10258,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288263 10258,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288264 10258,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288265 855607,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288266 855607,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288267 855607,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288268 855607,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288269 855607,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288270 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288271 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288272 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288273 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288274 273,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288275 1646,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288276 1646,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288277 1646,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288278 1646,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288279 1646,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288280 855829,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288281 855829,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288282 855829,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288283 855829,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288284 855829,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288285 10475,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288286 10475,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288287 10475,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288288 10475,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288289 10475,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288290 1725,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288291 1725,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288292 1725,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288293 1725,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288294 1725,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288295 855701,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288296 855701,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288297 855701,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288298 855701,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288299 855701,400000 -1,000000 -101,000000 0,000000 0,000000
32 1719288305 10483,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288306 10483,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288307 10483,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288308 10483,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288309 10483,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288310 1196,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288311 1196,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288312 1196,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288313 1196,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288314 1196,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288315 5997314,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288316 5997314,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288317 5997314,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288318 5997314,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288319 5997314,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288320 10690,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288321 10690,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288322 10690,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288323 10690,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288324 10690,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288325 33943,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288326 33943,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288327 33943,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288328 33943,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288329 33943,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288330 26867,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288331 26867,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288332 26867,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288333 26867,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288334 26867,600000 -1,000000 -101,000000 0,000000 0,000000
32 1719288335 858755,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288336 858755,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288337 858755,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288338 858755,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288339 858755,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288340 13950,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288341 13950,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288342 13950,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288343 13950,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288344 13950,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288345 867068,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288346 867068,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288347 867068,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288348 867068,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288349 867068,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288350 898999,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288351 898999,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288352 898999,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288353 898999,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288354 898999,000000 -1,000000 -101,000000 0,000000 0,000000
32 1719288355 12962,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288356 12962,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288357 12962,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288358 12962,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288359 12962,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288365 885994,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288366 885994,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288367 885994,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288368 885994,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288369 885994,800000 -1,000000 -101,000000 0,000000 0,000000
32 1719288370 15060,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288371 15060,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288372 15060,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288373 15060,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288374 15060,200000 -1,000000 -101,000000 0,000000 0,000000
32 1719288375 853755,800000 -1,000000 -101,000000 0,000000 0,000000
