42 1719287921 0,000000 1,000000 6,000000 6,000000 -20,200000
42 1719287922 0,000000 1,000000 6,000000 6,000000 -20,200000
42 1719287923 0,000000 1,000000 6,000000 6,000000 -20,200000
42 1719287924 0,000000 1,000000 6,000000 6,000000 -20,200000
42 1719287925 0,000000 1,000000 6,000000 6,000000 -20,200000
42 1719287926 0,000000 1,000000 6,000000 6,000000 -20,200000
42 1719287927 0,000000 1,000000 6,000000 6,000000 -20,200000
42 1719287928 0,000000 1,000000 6,000000 6,000000 -20,200000
42 1719287929 0,000000 1,000000 6,000000 6,000000 -20,200000
42 1719287930 -0,142857 1,400000 5,800000 5,800000 -20,200000
42 1719287931 -0,142857 1,400000 5,600000 5,600000 -20,200000
42 1719287932 -0,142857 1,400000 5,400000 5,400000 -20,200000
42 1719287933 -0,142857 1,400000 5,200000 5,200000 -20,200000
42 1719287934 -0,142857 1,400000 5,000000 5,000000 -20,200000
42 1719287935 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287936 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287937 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287938 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287939 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287940 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287941 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287942 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287943 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287944 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287945 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287946 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287947 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287948 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287949 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287950 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287951 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287952 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287953 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287954 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287955 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287956 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287957 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287958 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287959 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287960 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287961 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287962 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287963 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287964 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287965 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287966 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287967 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287968 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287969 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287970 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287971 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287972 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287973 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287974 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287975 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287976 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287977 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287978 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287979 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287980 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287981 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287982 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287983 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287984 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287985 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287986 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287987 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287988 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287989 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287990 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287991 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287992 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287993 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287994 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287995 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287996 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287997 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287998 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719287999 0,000000 1,400000 5,000000 5,000000 -20,200000
42 1719288000 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288001 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288002 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288003 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288004 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288005 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288006 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288007 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288008 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288009 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288010 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288011 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288012 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288013 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288014 0,000000 1,600000 5,000000 5,000000 -20,200000
42 1719288015 0,461538 2,600000 6,200000 6,200000 -20,200000
42 1719288016 0,461538 2,600000 7,400000 7,400000 -20,200000
42 1719288017 0,461538 2,600000 8,600000 8,600000 -20,200000
42 1719288018 0,461538 2,600000 9,800000 9,800000 -20,200000
42 1719288019 0,461538 2,600000 11,000000 11,000000 -20,200000
42 1719288020 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288021 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288022 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288023 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288024 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288025 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288026 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288027 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288028 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288029 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288030 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288031 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288032 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288033 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288034 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288035 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288036 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288037 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288038 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288039 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288040 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288041 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288042 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288043 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288044 0,000000 2,600000 11,000000 11,000000 -20,200000
42 1719288045 0,071429 2,800000 11,200000 11,200000 -20,200000
42 1719288046 0,071429 2,800000 11,400000 11,400000 -20,200000
42 1719288047 0,071429 2,800000 11,600000 11,600000 -20,200000
42 1719288048 0,071429 2,800000 11,800000 11,800000 -20,200000
42 1719288049 0,071429 2,800000 12,000000 12,000000 -20,200000
42 1719288050 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288051 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288052 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288053 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288054 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288055 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288056 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288057 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288058 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288059 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288060 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288061 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288062 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288063 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288064 0,000000 2,800000 12,000000 12,000000 -20,200000
42 1719288065 0,000000 3,000000 12,000000 12,000000 -20,200000
42 1719288066 0,000000 3,000000 12,000000 12,000000 -20,200000
42 1719288067 0,000000 3,000000 12,000000 12,000000 -20,200000
42 1719288068 0,000000 3,000000 12,000000 12,000000 -20,200000
42 1719288069 0,000000 3,000000 12,000000 12,000000 -20,200000
42 1719288070 0,000000 3,200000 12,000000 12,000000 -20,200000
42 1719288071 0,000000 3,200000 12,000000 12,000000 -20,200000
42 1719288072 0,000000 3,200000 12,000000 12,000000 -20,200000
42 1719288073 0,000000 3,200000 12,000000 12,000000 -20,200000
42 1719288074 0,000000 3,200000 12,000000 12,000000 -20,200000
42 1719288075 0,000000 3,200000 12,000000 12,000000 -20,200000
42 1719288076 0,000000 3,200000 12,000000 12,000000 -20,200000
42 1719288077 0,000000 3,200000 12,000000 12,000000 -20,200000
42 1719288078 0,000000 3,200000 12,000000 12,000000 -20,200000
42 1719288079 0,000000 3,200000 12,000000 12,000000 -20,200000
42 1719288080 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288081 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288082 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288083 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288084 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288085 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288086 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288087 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288088 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288089 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288090 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288091 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288092 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288093 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288094 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288095 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288096 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288097 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288098 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288099 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288100 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288101 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288102 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288103 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288104 0,000000 3,400000 12,000000 12,000000 -20,200000
42 1719288105 -0,055556 3,600000 11,800000 11,800000 -20,200000
42 1719288106 -0,055556 3,600000 11,600000 11,600000 -20,200000
42 1719288107 -0,055556 3,600000 11,400000 11,400000 -20,200000
42 1719288108 -0,055556 3,600000 11,200000 11,200000 -20,200000
42 1719288109 -0,055556 3,600000 11,000000 11,000000 -20,200000
42 1719288110 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288111 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288112 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288113 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288114 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288115 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288116 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288117 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288118 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288119 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288120 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288121 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288122 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288123 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288124 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288125 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288126 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288127 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288128 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288129 0,000000 3,600000 11,000000 11,000000 -20,200000
42 1719288130 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288131 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288132 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288133 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288134 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288135 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288136 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288137 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288138 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288139 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288140 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288141 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288142 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288143 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288144 0,000000 3,800000 11,000000 11,000000 -20,200000
42 1719288145 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288146 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288147 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288148 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288149 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288150 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288151 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288152 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288153 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288154 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288155 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288156 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288157 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288158 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288159 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288160 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288161 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288162 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288163 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288164 0,000000 4,000000 11,000000 11,000000 -20,200000
42 1719288165 0,230769 5,200000 12,200000 12,200000 -20,200000
42 1719288166 0,230769 5,200000 13,400000 13,400000 -20,200000
42 1719288167 0,230769 5,200000 14,600000 14,600000 -20,200000
42 1719288168 0,230769 5,200000 15,800000 15,800000 -20,200000
42 1719288169 0,230769 5,200000 17,000000 17,000000 -20,200000
42 1719288170 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288171 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288172 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288173 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288174 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288175 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288176 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288177 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288178 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288179 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288180 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288181 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288182 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288183 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288184 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288185 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288186 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288187 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288188 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288189 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288190 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288191 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288192 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288193 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288194 0,000000 5,200000 17,000000 17,000000 -20,200000
42 1719288195 0,000000 5,400000 17,000000 17,000000 -20,200000
42 1719288196 0,000000 5,400000 17,000000 17,000000 -20,200000
42 1719288197 0,000000 5,400000 17,000000 17,000000 -20,200000
42 1719288198 0,000000 5,400000 17,000000 17,000000 -20,200000
42 1719288199 0,000000 5,400000 17,000000 17,000000 -20,200000
42 1719288200 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288201 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288202 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288203 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288204 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288205 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288206 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288207 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288208 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288209 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288210 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288211 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288212 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288213 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288214 0,000000 5,600000 17,000000 17,000000 -20,200000
42 1719288215 0,000000 5,800000 17,000000 17,000000 -20,200000
42 1719288216 0,000000 5,800000 17,000000 17,000000 -20,200000
42 1719288217 0,000000 5,800000 17,000000 17,000000 -20,200000
42 1719288218 0,000000 5,800000 17,000000 17,000000 -20,200000
42 1719288219 0,000000 5,800000 17,000000 17,000000 -20,200000
42 1719288220 0,000000 5,800000 17,000000 17,000000 -20,200000
42 1719288221 0,000000 5,800000 17,000000 17,000000 -20,200000
42 1719288222 0,000000 5,800000 17,000000 17,000000 -20,200000
42 1719288223 0,000000 5,800000 17,000000 17,000000 -20,200000
42 1719288224 0,000000 5,800000 17,000000 17,000000 -20,200000
42 1719288225 0,033333 6,000000 17,200000 17,200000 -20,200000
42 1719288226 0,033333 6,000000 17,400000 17,400000 -20,200000
42 1719288227 0,033333 6,000000 17,600000 17,600000 -20,200000
42 1719288228 0,033333 6,000000 17,800000 17,800000 -20,200000
42 1719288229 0,033333 6,000000 18,000000 18,000000 -20,200000
42 1719288230 -0,031250 6,400000 17,800000 17,800000 -20,200000
42 1719288231 -0,031250 6,400000 17,600000 17,600000 -20,200000
42 1719288232 -0,031250 6,400000 17,400000 17,400000 -20,200000
42 1719288233 -0,031250 6,400000 17,200000 17,200000 -20,200000
42 1719288234 -0,031250 6,400000 17,000000 17,000000 -20,200000
42 1719288235 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288236 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288237 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288238 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288239 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288240 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288241 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288242 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288243 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288244 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288245 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288246 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288247 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288248 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288249 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288250 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288251 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288252 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288253 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288254 0,000000 6,400000 17,000000 17,000000 -20,200000
42 1719288255 0,000000 6,600000 17,000000 17,000000 -20,200000
42 1719288256 0,000000 6,600000 17,000000 17,000000 -20,200000
42 1719288257 0,000000 6,600000 17,000000 17,000000 -20,200000
42 1719288258 0,000000 6,600000 17,000000 17,000000 -20,200000
42 1719288259 0,000000 6,600000 17,000000 17,000000 -20,200000
42 1719288260 0,000000 6,600000 17,000000 17,000000 -20,200000
42 1719288261 0,000000 6,600000 17,000000 17,000000 -20,200000
42 1719288262 0,000000 6,600000 17,000000 17,000000 -20,200000
42 1719288263 0,000000 6,600000 17,000000 17,000000 -20,200000
42 1719288264 0,000000 6,600000 17,000000 17,000000 -20,200000
42 1719288265 -0,028571 7,000000 16,800000 16,800000 -20,200000
42 1719288266 -0,028571 7,000000 16,600000 16,600000 -20,200000
42 1719288267 -0,028571 7,000000 16,400000 16,400000 -20,200000
42 1719288268 -0,028571 7,000000 16,200000 16,200000 -20,200000
42 1719288269 -0,028571 7,000000 16,000000 16,000000 -20,200000
42 1719288270 0,000000 7,000000 16,000000 16,000000 -20,200000
42 1719288271 0,000000 7,000000 16,000000 16,000000 -20,200000
42 1719288272 0,000000 7,000000 16,000000 16,000000 -20,200000
42 1719288273 0,000000 7,000000 16,000000 16,000000 -20,200000
42 1719288274 0,000000 7,000000 16,000000 16,000000 -20,200000
42 1719288275 0,000000 7,000000 16,000000 16,000000 -20,200000
42 1719288276 0,000000 7,000000 16,000000 16,000000 -20,200000
42 1719288277 0,000000 7,000000 16,000000 16,000000 -20,200000
42 1719288278 0,000000 7,000000 16,000000 16,000000 -20,200000
42 1719288279 0,000000 7,000000 16,000000 16,000000 -20,200000
42 1719288280 0,000000 7,200000 16,000000 16,000000 -20,200000
42 1719288281 0,000000 7,200000 16,000000 16,000000 -20,200000
42 1719288282 0,000000 7,200000 16,000000 16,000000 -20,200000
42 1719288283 0,000000 7,200000 16,000000 16,000000 -20,200000
